V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,cosmic_id
0.0545550706814768,0.0701018263026434,-0.0463978705808105,0.0845463001832227,0.0284506406610072,-0.165050253113942,0.146203759028474,0.219906048651859,0.418492468224077,0.0114543662624748,-0.323529414972582,-0.261783773346544,0.17578931605858,-0.0476108061395318,-0.324049866699895,0.558949807314754,0.0436250380127486,-0.880324504509591,1.03328903222486,1.92043251261042,1240217
0.0503200909614092,0.0855212745036854,0.13694931029001,0.0704755531745976,0.0253057979897123,0.0450144177694993,-0.0871917107578143,0.0970622398582998,0.0233138089508464,-0.266456670762006,-0.0675336919560928,0.163240394996765,-0.0223661805453853,0.0125656214111838,0.186504525194504,-1.70624088452914,-0.0354673471386982,1.22486645150928,0.866799808936632,1.81863551680743,1660034
-0.186963315790707,0.287516438285155,0.150875154951761,-0.073989590253563,0.0594790617665198,-0.102729197882007,0.306011523500019,0.280538877956172,-0.0496824751155781,0.396841599921579,-0.0683268250525112,-0.0531865573236415,0.162548624003535,-0.373720968370418,-0.251597312222339,1.21329327189258,-0.164052871233447,-0.838549551597378,-0.778002811395516,1.96971830764753,909737
-0.0544634932916305,0.223178533172458,0.14739008043697,-0.034692550517519,0.045301275962455,8.49860966723182e-05,0.106151574041504,0.0920860527836435,0.051553854356984,0.159853182764308,-0.0655230937381107,0.103935243919418,0.116420114804859,-0.0602440431178825,-0.120186901120918,0.732279182147619,-0.141000952270702,-0.448521811687455,-0.285420294163884,1.75816777828008,909738
0.0560411995710273,0.0851144533367686,0.0899170270559138,0.0214720733776075,0.0689403087182618,0.0443133956151882,0.00332115913566056,0.152406215461092,0.0149294547004178,-0.143424876464286,-0.064372880285091,0.142598947100962,-0.0348312335490766,-0.136702585842884,0.192613035543991,-1.42619346853308,-0.0199183013175184,1.2889362813258,0.420255546331256,1.84518435251836,1660035
0.0634721470316268,0.0681388166549604,0.0840432155804624,0.0730793981158959,0.0419340920239716,0.0356492558029789,-0.0617516346989658,0.14054775448445,0.0587767924350091,-0.242480448663601,-0.0839146486391204,0.11659083998722,-0.0247636581884708,-0.0176722703879595,0.176119708849292,-1.59995660372213,-0.0131245883915148,1.23920908601982,0.843945153099074,1.84611887774235,1660036
0.0454226595988104,0.0726496469953198,0.0984201108084368,0.0491433793704495,0.0607876442104795,-0.00512574188994583,-0.0595202406297934,0.0931712142134366,0.0342500365193436,-0.19800570984049,-0.0709861203270285,0.18063299221708,0.000890417287871204,-0.0229536555564963,0.191200796780532,-1.41316336021607,-0.0164035628011076,1.12771840454195,0.742234349868985,1.80776223064496,910905
0.0509927984050898,0.143232507321203,0.239547419151519,0.031650540148865,0.00505952319439454,0.137738374773041,-0.0998975873613561,0.0386465504408081,-0.0415504149777137,-0.300559552442777,0.0176819712501393,0.225162539593056,-0.0791058624309951,0.0342095666527944,0.170671603393005,-1.948914845963,-0.113924559697331,1.21920827953488,0.884745485148933,1.7934412241476,909740
0.0800871503137856,0.0866151048854343,0.106039793717997,0.0129088029608605,0.0275429543309085,0.114334575270106,0.014552352744531,0.167450757533759,0.062389119656562,-0.19978041872847,-0.0360038077040924,0.0785397812792451,-0.0978359374246207,-0.0944440780926135,0.13745754246637,-1.59756836742032,-0.00106847640591114,1.29075671398798,0.601447943279898,1.87152669261419,1674021
0.348869674528657,-1.07589257458891,-1.00503119429624,0.511208410776187,-0.932241111989969,0.489455233713621,-0.391051964269878,-1.35759494178337,-0.282948295244184,-0.54268323925721,0.0246526801698098,-0.594738394154902,-0.361912885842497,1.90877072470306,-0.181230929135148,-1.16722272679798,0.238295107340801,0.0452357287358149,0.853495561074398,-9.88300335599341,910906
0.263868142205352,-1.10170355259942,-0.788751063955754,0.418799787142186,-0.773419677839457,0.332458764304082,-0.377501193906317,-1.14302578796626,-0.15926347792595,-0.616127414097923,-0.13045027961095,-0.418482779218449,-0.34650994328877,1.67904317842186,-0.109858055492263,-0.957491707079319,0.346231694191945,0.0401587766622433,0.856869406835447,-10.1612146540411,1331033
0.259918983840843,-1.1218526670324,-0.817773874427854,0.432457383139914,-0.792359415711817,0.340925236597847,-0.375877626477654,-1.16777956815793,-0.163723944668598,-0.612393322517456,-0.130834787129113,-0.407036972002824,-0.340743988574757,1.70399014214518,-0.114516254782421,-0.959998111426143,0.337244776476719,0.0327103178529626,0.844814189448541,-10.1689352690106,1331034
0.291473695887053,-1.19067746316448,-0.880941463389013,0.494256240943482,-0.847760108388097,0.402741054115819,-0.375660229495546,-1.22245910625755,-0.211598862115272,-0.581542578060228,-0.0730166609258799,-0.546181830710398,-0.336635204178534,1.77655591124007,-0.145603610664552,-1.11585992430882,0.244968057758397,0.00104223308082718,0.860589083476337,-10.1215870438706,1331035
0.252339184385195,-1.13669384349361,-0.825868577478207,0.441760205036477,-0.794050435435623,0.326396445898836,-0.364754567000783,-1.15200291678511,-0.160816125418468,-0.611704512722724,-0.135233250742222,-0.400499566636432,-0.337645936734336,1.67731593557906,-0.113544789073563,-0.956885196187113,0.338107609797618,0.0349344165373574,0.83874258422484,-10.2014810132033,1331036
0.200512500394763,-1.1795656844805,-0.787806285913688,0.420393934165066,-0.770003302363314,0.353127604081438,-0.403630946211058,-1.18043171468115,-0.115748967172776,-0.653133757460914,-0.172753740670414,-0.411210908653416,-0.287035649541921,1.73375688321591,-0.0990200314231647,-0.974072450231378,0.310234599313488,-0.0129590029544877,0.868797131983386,-10.2421039329886,1331037
0.432154583543484,-0.808604350387656,-0.673386104266667,0.372862840780037,-0.66119061105084,0.274844433465454,-0.347389886569278,-1.02672466818283,-0.279679444497518,-0.534138495975268,0.0108315422507533,-0.510154517855365,-0.466577600916652,1.54622793793119,-0.141145169618493,-0.934359587952488,0.495699796307716,0.205811705006246,0.876781720746803,-9.84344654116493,1331038
-0.125329541424143,0.460389709612338,0.406213968276698,-0.292221587337862,0.21195861826784,0.135867269859213,0.142302327617091,-0.07976730575811,-0.533557461200273,0.254847898398571,0.149175233564462,0.511773387559455,0.0253604400308749,-0.512364960324035,0.458251555853601,-1.08734626596165,-0.435500014306347,1.52084808399759,-0.991454496573551,1.84654157548676,1240218
-0.0508135476413869,0.212998734531051,0.236433479669643,-0.0809745789470289,0.1025384192003,0.057593485396762,0.0208161953639227,0.00263639770120161,-0.185314251603364,-0.00221621794061122,0.00718020601551755,0.371313503752288,0.0145600636366722,-0.160614881119446,0.252599935248201,-1.0234137328091,-0.201995350958717,0.952154554674538,-0.0768215453289989,1.75597345918018,1240219
0.618306823795349,-0.491283982925211,-0.487311152902083,0.236837382844316,-0.583246864062109,0.122765044115018,-0.256907924687857,-0.832889565276572,-0.357178281090866,-0.446751458535958,0.0515671828115746,-0.378571234341421,-0.653204390030159,1.27065133342702,-0.149725479598441,-0.729946278679387,0.694503808787438,0.411803781145337,0.845045000251975,-9.59700136930504,1247871
0.276475819350135,-1.05651325662713,-0.778434565383757,0.410534116080167,-0.766366297276488,0.31041237578827,-0.366258742042995,-1.10916304251301,-0.162153930554625,-0.612750954053376,-0.12810817274384,-0.406929726562649,-0.367584973359153,1.64111781039618,-0.0994857466406897,-0.933113858098031,0.374699822538691,0.0604943555458603,0.848861736539914,-10.1441544451881,910209
-0.0149122561604604,-1.21646109430832,-0.728097539306742,0.313446020171295,-0.902052925779944,0.456549729543013,-0.585856678653299,-1.10902829927571,0.0374688633857894,-0.823292941705423,-0.0409450034078925,-0.690057699958154,-0.0321552433006493,1.82325303475122,-0.0223681451965211,-1.25882017491649,0.214805639327423,-0.0729479486496365,1.12582838588113,-10.0693846812122,1331039
0.509918390526413,-0.555721613577221,-0.334899716577532,0.424318448217316,-0.211830551684209,0.353409132673378,-0.301923630442354,-0.999942817384291,-0.406616235591308,-0.397279818027168,-0.128452560763849,-0.460199238920088,-0.60260966672977,1.6008686315603,-0.241593807629297,-0.726773948858199,0.565307815124479,0.201629855953799,0.747605984434924,-9.95509213053389,909743
-0.395570039014912,0.28348264927155,0.295424397935155,-0.176095289950439,0.184256245996146,-0.0751638495098327,0.320210683835619,0.341478266368462,-0.249611702328745,0.68310642666804,0.101679683407881,0.21506385191109,0.126950533026681,-0.756233736580335,-0.110937497906514,1.80558912706296,-0.285955633540587,-1.36036589833887,-1.95685085877672,2.22747103547183,909745
0.00702465298149371,0.153671280616622,0.197584972578143,0.000768062827927459,0.0749537236071182,0.0442594227030888,-0.0566695270931848,0.0657997548031791,-0.136385458046494,-0.129156767416722,-0.00214499741886848,0.320443786352344,0.00412762973963371,-0.142677889816543,0.291687619341432,-1.53441751773255,-0.112815199728533,1.38351901962538,0.297222552849354,1.81198458202763,909746
-0.286075764898284,0.295873168824964,0.27914707391503,-0.120760088773089,0.117896220287804,-0.00791412981427594,0.35769519510887,0.372478301348818,-0.247496662428108,0.677088671615034,0.0902243831965341,0.0190019483305062,0.125825690926263,-0.935624998162967,-0.106769531969619,1.08858812742991,-0.20262358034236,-0.429885171095914,-1.57808397733814,2.2636965619827,1299062
0.055072599366288,0.0958878854120634,-0.0354630770687207,0.070195711890841,0.0241304440127799,-0.140328591087499,0.144925406989549,0.219348717309229,0.39829718899122,0.0105150534817525,-0.313672306965005,-0.261684818587026,0.164290003970611,-0.0599684673321872,-0.32619595072419,0.553645455074879,0.0155411596488858,-0.879212043432861,1.01151980911447,1.90157899080182,909744
-0.0176126795502948,0.185940740820446,0.222839743705875,-0.00642265280119204,0.0905635314790826,0.0311897730834941,-0.0784439969521699,0.00604571825566427,-0.198108991353815,-0.125279259234388,-0.00175548094890057,0.419405958758224,0.0422973701093872,-0.102347286573333,0.358398047487887,-1.6240168676937,-0.171029412544741,1.42104688835254,0.207346538901488,1.76424433821485,909747
0.05290330415721,0.061817502176869,0.0789248960329746,0.0530265760828435,0.0659989232897118,-0.023733278788257,-0.055668195880183,0.105304487792894,0.0646900306309252,-0.189833762175037,-0.0802903901070926,0.149521062713204,0.00287640763939495,-0.0254635573781428,0.16578164257247,-1.30130264982798,0.00581016723780053,1.05536738058458,0.780303115691763,1.82057906232194,909748
-0.0697090226053367,0.168400081703221,0.108070206436163,-0.0138351360534254,0.0268330169362974,-0.0336802040389669,0.162477688507794,0.146547637035284,0.106069754571008,0.179455948924967,-0.121348226218235,0.0624509122055709,0.129501958106852,-0.0797293765194712,-0.175291976237345,0.858018290024221,-0.122380911470782,-0.767659714544874,-0.190392961841823,1.76730537643305,724878
-0.196369754136696,0.584515776449765,0.435924457929452,-0.280063635525209,0.193099784874224,0.0824113109431927,0.0927880999222924,-0.0701375826412627,-0.351038478532966,0.47011613346585,0.192741576217439,0.22457809137503,0.153525147305225,-0.413112644388059,-0.0321407006886999,1.36368964041244,-0.394459056284258,-0.219569685062445,-1.42014680823493,1.95301361512276,909749
-0.396520546422212,0.2357741871402,0.275492653269517,-0.159639225369464,0.151449635902356,-0.0690388874393892,0.36123535554548,0.391751839296103,-0.262018678969847,0.710164861028842,0.102534633743327,0.212482437024509,0.105591039233944,-0.812943769959979,-0.0743934275131121,1.73333393150962,-0.270611174167079,-1.29559404830857,-1.99268345312707,2.26565362785521,909750
-0.019505909657226,0.165447682300524,0.111559326222521,-0.0233954693565105,0.105052775557925,-0.00393600779928591,0.195563665540682,0.409225488516061,-0.0772414919216777,0.224077265479053,0.0238403560510938,-0.114978644960841,-0.00595731593841711,-0.7247825238178,0.0394945365834695,-0.512782581633588,0.00215090972336911,1.13534204774867,-0.464787594076905,2.176684788796,910907
0.0816387172940742,0.0645418707913207,0.132281000589111,0.0573465193699631,0.00666067049326574,0.0523947559988155,-0.0589283439044319,0.174206888659897,0.137149667021805,-0.236735882089012,-0.0607367990232597,0.0226484697705098,-0.0805886223274147,-0.0415844908361814,0.0446353008320191,-1.26206419624383,0.0619910785774873,0.964066997893553,0.894711468722028,1.90972058576733,909751
0.0948052819199313,0.0423990614901336,0.00585858774605763,0.0796405677524612,0.081955645446574,-0.0746284615619693,-0.0379584672814942,0.130278696228004,0.206348860580883,-0.189716990387777,-0.136088621735253,0.00532817841496405,0.0174612345212773,0.0227649165944883,0.0207028096335068,-0.838976927933468,0.0532615829241907,0.621867043221691,0.965462675848326,1.84498455515157,905962
-0.00204713118011182,0.162157759459479,0.21240041227755,-0.0056378330883632,0.0842459935820233,0.0380872429011613,-0.0483270094841102,0.0370861196142216,-0.131391339344151,-0.129342464473195,0.0105400644852579,0.337542745176912,0.00431683533875191,-0.1091491732659,0.286922647452192,-1.54442140047571,-0.133424075826288,1.27555799538633,0.385973198410965,1.79611466499732,909753
-0.24835102057554,0.219482275953216,0.123714630718908,-0.0808995550618575,0.0618785449591237,-0.146189812531991,0.356067143357966,0.337007290049348,-0.0515534706744311,0.427986605352663,-0.0835287584183917,0.0194294096114973,0.144137651860305,-0.346379213119294,-0.252105957267249,1.42805935055153,-0.184627990832178,-1.21599311810894,-0.947208726319148,1.95405976932658,909754
-0.270178882334809,0.353854490195955,0.274742535535586,-0.124728711077301,0.12745140154132,-0.0371768845585657,0.338661451929691,0.368160295456409,-0.240794976961786,0.633246605464407,0.0834571071123401,-0.0513888054363854,0.137477689565419,-0.886825550268676,-0.147154888848788,1.04419709889602,-0.194754477558672,-0.324582249170542,-1.44717359508425,2.27192453351426,724839
0.131817444060512,0.32333609463433,0.191246080851219,-0.340187848931669,0.300614667410322,0.0908884007958873,0.221276476052364,0.0184185503728006,-0.392713736808676,0.285846791818424,0.286787574490885,0.362355749365302,-0.0436131256616779,-0.712292317645524,0.340674424203154,-0.985812182044326,-0.32053746192298,1.64487264252945,-1.21401308588536,1.9511556875924,687457
-0.00576340776034437,0.193211407694327,0.224591268173726,-0.0321153930167824,0.0894880270613347,0.0557086133251577,-0.0539045680565724,0.0145074233705589,-0.204855924662563,-0.101240222801098,0.0215011442674189,0.401112129389519,0.0215088034512895,-0.147580552319691,0.340032762304926,-1.54989579867525,-0.169469466861774,1.41664757843947,0.128640251936363,1.7806498822349,909755
-0.311380461131463,0.289589891980498,0.24765102454294,-0.230477920517713,0.139829999925364,-0.0649373113791862,0.407161667843059,0.146648074154953,-0.311553794727,0.638332223884605,0.0256334295030119,0.2462939382008,0.139757690754455,-0.622753913337208,-0.167390154334091,1.4847631522049,-0.337698773722678,-1.30991153039736,-1.67429872401914,1.93461048931264,909756
-0.0189536126169517,0.301654767360485,0.318165840964303,-0.287325390417034,0.21312670683182,0.14707931472929,0.167113298801848,-0.123186132041092,-0.420717952750204,0.201273835573682,0.200504755739801,0.592557412009284,-0.079676916123636,-0.406017838203819,0.385342396248594,-0.953729813961885,-0.338350605580655,1.18767120019098,-0.967660542586364,1.72813135109469,724879
0.00406283343311098,0.0634870242205668,0.0995329750608782,0.0589809392920173,0.0715179610886504,-0.0562152874534882,-0.0796757924345201,0.0697471779666443,-0.00350828776218592,-0.162763694482903,-0.0842220589378355,0.222531433681009,0.0512274104518797,-0.0236139245567047,0.227195596935138,-1.39244708484305,-0.0141901535465084,1.08933784757725,0.736232977624033,1.77055872755238,909757
